0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.5553129,-1.5799809,-0.57788587,2.9064174,0.9111717,2.7405226,1.6825106,4.4240513,0.741401,0.63585556,0.5308406,-1.7530228,-1.7336484,1.7235008,-1.5029528,1.043315,-1.3596592,4.4468966,-2.8769436,1.8106762,-5.148134,2.8764224,-0.44265884,0.65285665,0.8950579,2.6083517,-0.91311467,-1.5043361,-1.2552153,0.5487239,1.4675105,-4.2823772,1.4742378,-1.9857124,-3.126115,-1.2990937,1.40744,1.0521027,1.8785365,3.3264704,1.0957041,0.8068936,0.19830379,-0.89678437,1.8288729,-1.610898,-1.54286,2.4999592,0.15937993,0.10668141,-3.4629474,1.11794,3.752335,-1.4360391,1.5664737,-3.9907885,2.0532904,1.3567739,0.79667586,0.47709405,-0.21357363,2.604733,2.0554857,-0.3600989,1.5609468,-0.48622364,0.6927575,1.5068095,-0.14765984,0.43173757,2.5701208,-0.84760845,3.8480518,3.055456,-1.9799993,0.46807784,1.0722753,1.8143549,1.7283936,-2.18278,-1.0359433,3.1913972,-1.0953556,0.20928639,0.49942863,1.2324884,0.76628447,-1.70038,1.2080612,-0.26432255,1.4373806,2.9740186,-2.559445,-2.2904837,1.0173023,-0.016814351,2.6152344,3.08738,3.396945,-5.19902,5.7480087,0.23832089,-0.19335747,0.09598911,-2.2271767,0.055004656,-1.8400605,1.1793766,0.8411501,-1.9229678,1.3237627,2.9332728,4.043953,1.4649515,-1.1293824,-1.813444,0.11726332,1.7699679,2.566107,2.8660753,1.4274831,0.7542193,-1.5875885,-0.7818739,2.8534582,4.507797,0.026790977,0.5684601
1.6504425,-3.1146755,-0.76970935,5.184776,-1.2412163,1.2736945,0.105847836,3.8815565,-0.29716924,2.6453848,0.3714832,-0.31221652,-1.1962975,1.6484367,-0.09778941,1.9060222,-2.671556,4.212152,1.6740391,0.15019408,-2.2756934,5.1300306,-1.0126117,-0.3541348,1.1910312,5.267708,-1.871381,0.3968613,-0.05835536,0.9078369,0.940905,-1.132545,1.7740692,-4.3437796,1.569912,-5.3170595,0.890579,1.091753,1.7552748,1.5891238,-0.9362317,2.361756,-1.7578623,0.81925607,-0.36002442,-1.1532159,-2.220315,1.2719151,-0.35705706,1.7346406,-2.8340688,3.4156651,3.5365186,-0.93291724,1.3865917,-4.3056574,3.7464647,0.4657364,1.22981,-1.7288105,1.9325979,4.7073894,1.9787099,-2.5310512,2.2373867,-1.5542846,0.016397715,0.37714532,1.6789076,2.657961,0.3821852,-0.15620726,3.7287009,1.3041726,-4.367247,1.5733126,4.8758717,1.9691674,1.7535361,-1.9314208,-3.275635,2.8110936,-0.47788188,-0.6757372,2.38233,0.87474275,1.0039535,-3.692465,1.2162141,-0.4049574,-0.5871376,1.6521443,-3.19937,-1.0054754,0.87639976,0.5756147,1.91553,0.9681934,3.4551134,-5.7251344,2.3716629,-1.7094529,-1.0404501,-0.08538878,-2.4937894,0.5159247,-2.3644595,0.35205087,0.3274994,-0.7831726,2.4917045,3.6366012,2.378216,0.35360092,0.9447706,1.6866615,-1.4036236,4.5421143,5.744158,3.943337,3.3114388,2.0581753,0.0030269623,-1.269493,1.7591085,0.7625535,1.2346389,1.688259
-0.20012555,-4.0758595,-1.7550298,5.3645115,-1.6669793,0.5499917,-0.4183335,5.943967,-0.29021925,2.0659811,-0.2626552,-1.5260608,-0.66872966,1.704744,-0.31385958,2.0627334,-0.17604637,2.7593708,-1.4509606,1.1082277,-4.6660986,2.1604896,-1.8304882,-0.11280966,1.0254813,3.936559,-1.1668794,-1.5854282,2.0132856,2.635163,0.81537414,0.16537094,1.5856838,-4.487614,-1.8506849,-2.082145,0.56256425,2.0887864,0.9506678,-1.3280234,-3.4818475,2.0973294,-1.7510976,-2.7274718,-1.3060976,0.19305226,-1.5841857,3.0770915,0.4021467,0.017886877,-2.006228,1.0194712,2.7922773,-0.75318044,2.5885715,-3.0354598,4.547429,-1.9266628,5.011815,-2.8649325,-0.18876147,4.3683176,3.884505,-2.0597458,1.7865151,-2.025113,0.5715126,0.352997,-0.44979095,2.1364403,1.5400808,2.068111,3.7086549,1.7950956,0.20525005,-0.18714917,7.4692554,2.335682,5.5026646,1.445549,-2.558034,1.4385482,-0.96149594,-0.49084306,-1.1366463,0.10926515,-1.0702682,-1.812532,1.1852187,-0.957464,1.8319141,0.9112949,-1.6941736,-1.1593208,-0.47215068,1.2059072,1.9263946,2.1376753,1.9627222,-4.702373,4.942782,2.6854415,-2.1110666,2.5964494,-2.4909823,-0.48366416,-2.190588,-0.049269438,0.45515704,-1.4783099,3.2571716,1.6262205,1.9583961,2.7051568,-0.85948867,1.7892525,-3.2216144,5.5518365,2.2891731,1.3131713,2.6367393,3.5400724,-0.24601525,-4.5142508,1.4943013,3.6698332,1.4210482,-1.5079666
0.023492098,-1.0776733,-0.64091724,3.028566,-0.47529578,1.5578611,0.4515785,3.2379122,1.1904743,1.1439654,1.8238764,-1.5908754,-1.1728675,1.1949271,-1.6935849,1.1366639,-0.18667936,4.3957376,-1.9082006,2.534624,-4.8010774,3.157545,-0.6051351,1.029792,0.56834406,2.587138,-1.6245108,-2.6518602,-1.7453384,2.1697834,1.080417,-2.7250226,2.01651,-2.5866008,-3.0722218,-2.8435972,1.0828965,1.7969589,0.38306326,1.6015317,0.9174351,1.8063928,0.40478352,-1.08511,0.69464636,-0.8797886,-1.1377811,1.9571924,0.5521209,-0.33710867,-2.8393302,1.3956435,3.4866455,-1.148721,0.6047428,-4.402769,2.3145356,-0.39670128,0.99064136,0.8804618,-0.73326343,3.6502182,2.3697515,-2.5087602,2.5384345,-0.43137008,-0.27003843,1.1074016,0.15064186,2.0172853,1.4649239,-0.773779,3.1817198,2.0458307,-1.4705222,-0.1226508,1.3761827,3.0021133,2.4992838,-1.823409,-1.0462599,3.950957,-1.5117081,0.40251505,-1.0867547,1.0275462,2.0006645,-0.84773576,-0.23945227,-0.21290267,-0.30664444,3.0839975,-3.711875,-1.5113486,0.874018,-0.6478285,2.2808843,4.2837768,2.6672108,-4.1088924,4.6486626,0.9557334,-1.5612957,0.35403422,-2.5718122,-1.8261368,0.031928867,1.1171726,-0.8150419,-0.6180468,2.3535285,2.5464988,3.9990444,1.801065,-0.18730003,-1.3491321,-0.67457867,1.6992114,1.8456259,2.2419791,1.8639942,1.0063796,-0.38571414,-0.76749456,1.9296033,3.0513368,0.76293117,-0.056522653
-1.0118883,-1.7713965,1.1891522,2.6536372,-0.8096027,-0.04766798,-1.7870871,3.9779577,-0.76723397,3.8574002,3.1591692,-0.81774735,-2.3251133,0.9265864,-1.3487341,-0.348922,-1.1123008,3.5277963,0.5006531,2.2786775,-3.197533,6.011526,-1.2781192,1.3955889,1.0455117,1.368364,-1.1936738,1.196526,0.7863064,0.74912035,0.93946123,-1.5169268,0.7003109,-5.5093603,-1.6607436,-3.0417662,3.0992477,1.3951929,1.7777393,2.3409867,-1.4999604,-0.67037934,-0.31253684,-2.3803985,-0.9467038,-1.6576817,-2.6106138,3.74661,0.15529352,3.4103136,-3.4325244,1.7149522,4.4425745,-0.25482655,0.28888276,-3.749535,4.246264,-0.54337525,3.313487,-1.3642491,-0.20110291,3.1566925,0.19696856,-2.14352,1.511633,-3.4239483,-0.0809474,1.1552615,0.046469092,1.0233543,2.7984643,1.5003703,3.5825596,2.985331,-1.6542854,0.016451865,2.784863,2.0196538,3.4675457,-1.3550761,-2.613123,4.0731726,-0.42984214,-1.3351698,3.331237,1.0470853,2.131312,-1.8514713,1.6768792,-2.5426462,-0.24819875,2.0672305,-5.8495884,-3.0372715,-1.6671008,2.376305,1.8947517,1.7780781,3.815377,-5.9966917,1.4687243,0.56456006,0.5428202,-0.8072767,-3.853071,-1.5159075,-1.132312,0.93643594,-0.26344368,1.1676027,2.4739914,4.3187428,4.4891148,1.9970663,-1.8473606,1.5695996,-1.9678178,2.1788456,3.943791,2.5420785,3.305787,2.6632168,0.31320494,-0.9260832,0.96144414,2.344252,0.8352576,0.407835
-0.58857614,-3.254137,0.23426679,2.6963916,-1.4227709,-0.21490914,-1.0884322,4.2338123,-0.7020665,4.321961,1.3205249,-1.1874735,0.9112903,-0.27405715,-1.2456874,1.8898904,-1.8122685,5.2424097,-1.6766083,3.0021932,-4.402347,5.973586,-6.041951,-1.6819354,1.3765368,2.9480486,-1.2379886,0.30667052,-1.2113816,2.0457494,2.9702868,-1.9599261,2.7888577,-5.539643,-1.146063,-4.3477964,0.9221934,-0.22318023,0.8077028,0.58133113,-0.20498699,2.3724508,-0.7505922,-0.56315315,-3.1475255,1.5829251,-4.9827113,1.6224437,-0.13315043,2.0853736,-3.2362902,2.9590108,2.875761,0.20837736,0.9504664,-6.769058,3.7872899,1.9486096,4.05943,-0.8850454,-4.7286434,3.4681342,1.4746777,-2.2898242,2.4139535,-1.955324,-0.34312052,1.9858744,-1.7370397,2.6896002,-0.1511991,1.5477533,2.255797,0.28253657,-0.76794314,1.6985096,4.0170074,1.5889066,3.3872592,-0.6941526,-2.7887168,1.9176083,3.5766697,-0.83641744,0.6435488,-1.4717116,0.11805457,-5.5006785,1.3404744,-2.039936,2.1507201,0.43295455,-3.964517,-3.8431835,0.46049166,1.46963,4.334856,1.2301623,1.8790505,-5.252301,6.055418,-1.9325151,0.60139614,-1.9722148,-1.94742,-1.1007934,-2.6385975,-1.4543893,0.7783212,1.3430116,2.196519,3.2729208,4.902501,1.5863953,-1.1768584,1.437546,1.2237154,4.100006,4.8790045,4.528717,2.1949985,3.0302017,0.48495734,-2.7893257,3.2709367,0.68651587,2.4214315,0.85056305
-0.30830193,-1.2194277,1.0056562,3.3339474,-0.8679357,-0.0503155,1.8842385,2.5535886,-1.5799897,4.5362854,1.2666925,-2.1960266,-0.8428081,0.19915605,-2.4509287,2.8591223,-1.3359995,3.9698453,-1.4350342,-1.5056747,-3.4732502,3.76856,-2.0421984,0.3017137,0.4739058,2.400524,-2.9418943,-1.0613706,-1.1389581,2.7580516,0.76761687,-3.5680885,4.0393777,-4.479156,-0.5853838,-1.8951875,0.49827552,0.13341814,1.804959,-0.9796264,0.16104883,1.0348308,0.31364557,-1.090434,-1.013238,-0.19705158,-4.201271,3.0027077,0.78899527,2.1662228,-3.4975197,3.161827,5.225745,-0.26224953,2.2049503,-4.733477,4.0352316,1.3124075,1.632756,-0.9817177,-0.520417,3.076104,1.6269506,-3.1372,1.4275596,-1.6259309,0.6628604,0.08384234,-1.8722136,0.37407485,1.3273431,0.4576053,4.8952765,1.3008046,-1.4573011,1.5963985,1.6551533,0.5637512,3.107248,0.5328742,-1.4565454,4.096307,0.9046618,2.185158,-0.66766095,1.403871,-1.0064292,-4.0941787,2.074389,-4.0437603,0.41163504,1.2708659,-3.945549,-5.3473887,-2.1877458,1.7762221,2.0167198,3.3446522,2.620512,-5.2615414,4.5126505,0.9423813,-1.1084644,0.8741375,-1.924959,-3.4534018,-0.19715786,-1.2436831,0.60864025,0.85846347,3.4203353,2.8904798,4.6702967,1.5755872,-0.77058077,-1.905406,0.909205,1.3366241,3.6121612,2.4933653,0.3394789,1.5135499,-1.2689496,-2.8749175,1.8302981,1.7815206,0.70927256,1.0527267
2.1036797,-2.0293388,-0.5778768,0.6745912,-0.2629905,3.090582,2.33163,2.119788,-0.6953854,2.8939657,0.6492052,-0.25502384,-3.4255297,-0.8440928,-3.002505,-1.7985617,-2.2104914,7.5302324,-2.3609514,1.8342505,-6.1978087,4.9892683,-4.0603075,0.31615877,1.3270454,3.322514,-3.9712076,-1.0302368,-0.63101983,2.2766094,2.7478926,-1.9264039,1.5555971,-5.1284328,-2.3315039,-2.81625,0.0454036,0.07800067,3.6381755,1.1995945,0.5446878,1.8593615,1.1875432,-1.3068165,-3.2113008,-0.6576486,-2.784695,3.0863984,-1.0232558,1.1889673,-1.8904172,3.6270006,1.6379509,0.37252417,-0.61067545,-5.746731,6.311251,0.26851094,1.5473268,-0.05586478,-0.44082335,4.743462,0.2594925,-0.3286103,2.9328318,-1.0778749,-1.4267399,-0.4303125,-0.18627596,2.2500587,-0.08290827,-0.5397835,2.9935663,1.5059459,-1.1641192,2.1320465,0.78590727,1.1284122,2.84151,-0.3123784,-1.9052571,3.379779,1.1743402,-1.2854825,0.7776784,3.2414966,1.2514477,-3.4010968,2.5700464,-1.6380322,1.7473663,1.6132035,-6.487628,-1.2531531,0.22962451,0.9873611,2.1382303,0.576864,2.2437258,-6.344283,4.062309,-1.1019856,0.49364573,-2.3224769,-1.2464124,-1.5965525,-3.315656,1.4118431,-0.8973895,-0.3160337,-0.2700243,5.287166,1.8977307,2.259313,-1.5327759,0.9531633,-0.8961373,2.790667,3.522127,3.5057755,3.466876,1.7674186,-0.5220595,-3.9876447,1.7859474,0.716115,2.9466345,0.77128726
0.3565439,-0.23450336,-1.0685519,3.1049256,-0.7799213,0.8745693,1.9793394,3.5572078,-1.0687463,2.447414,-0.72353554,-0.037269473,-3.1601117,-0.7969643,-1.3132734,-0.17636669,-1.626186,4.227097,-1.1750815,0.7064271,-5.4442496,2.7675722,0.20572922,1.0165087,0.87547064,3.126483,-1.6406188,0.8235916,0.7118403,1.8271456,2.513907,-2.8111205,3.0948293,-3.6625934,-0.09242569,-4.3085423,2.7793946,0.6828279,3.0835764,0.88002604,-1.133396,0.60116434,-1.8789531,-0.76666796,1.167608,-3.732409,-1.9359559,1.9162723,0.15038031,0.84404206,-1.5377128,2.323917,1.8069175,-0.80412537,-1.5007042,-4.2729793,4.5398455,-0.7763381,5.1327877,-1.1823447,-1.9737073,3.234437,2.1618502,0.6205628,1.4801786,-1.3237586,2.9340267,-0.120040536,2.149635,1.62227,0.57560706,0.2030636,2.5532126,2.8847601,-1.7289739,1.5984899,2.8250873,3.80505,4.7148294,-0.98866487,-3.4669394,3.1894016,-0.43756488,-1.3344189,-0.118190914,-0.9975709,0.874472,-3.15542,1.7551249,-4.287316,1.3890884,0.07367897,-2.5365334,-2.343934,-0.9031186,1.4346342,3.35637,2.1076393,2.8147554,-5.432763,4.280998,0.53922015,0.8762983,0.5042949,-2.4223483,-1.98097,-0.30735767,-0.41050434,1.0329239,-0.71866906,1.227035,4.6947436,4.289289,1.010364,0.12618971,-0.7607429,-3.300981,4.9410653,3.620976,2.8584998,2.8790464,2.5172842,-0.81504357,-1.3055084,2.385419,2.5564013,1.1288127,0.59791756
-0.1293323,-1.5572063,-1.0825142,2.7635233,-0.09942055,3.8526855,2.1261718,4.2171664,-1.461667,2.0019827,-0.8709773,-2.0050328,-2.8840442,-0.23802698,-0.055891752,0.4546762,-2.490506,4.3970246,-0.5014124,-0.38541162,-5.371251,2.8498516,-0.6938951,-1.635479,2.1137037,3.6334753,-2.3446088,-0.97546136,-1.9283806,0.52769196,0.5400889,-3.3529491,2.2410553,-4.9703703,0.24596828,-4.8540735,0.99777746,0.9497237,2.3720632,1.8416544,-0.9380863,-0.4555716,-2.9267893,-0.97786576,-1.9368492,-0.33173162,-2.4332333,0.61844474,-1.2152989,1.2407664,-3.7805686,3.1911955,2.2823405,-1.1039243,-0.2027067,-3.9381595,4.9009514,-0.13503027,2.8597462,-1.5365789,-1.292803,4.3002453,1.5332838,-1.2135979,0.5057725,-2.3737345,0.512631,-0.19106919,-1.2225573,1.910038,1.5734351,-0.11807525,4.128095,3.3319263,-0.9402579,1.842724,3.1134815,1.3847721,4.5196357,-0.9969078,-2.2187974,3.4240859,-0.747766,-1.7011496,0.38867867,0.3841537,1.0815442,-4.585186,1.1417415,-3.792854,2.587175,-0.0827644,-2.399087,-2.995063,-1.4553593,1.6077918,3.000958,3.1467857,2.0459924,-6.185065,5.998018,1.3743248,0.43434066,1.5840912,-2.5425708,-2.2127836,-2.6902437,-0.17431486,0.89427537,-0.97858363,0.9597986,3.953114,1.6992035,2.9523747,-1.643636,1.2879055,-1.4692434,4.186174,5.2431116,3.18828,2.3071613,2.5076618,0.13651106,-3.76614,2.1346858,1.7244643,3.3812165,1.1311681
0.5201552,-1.9749074,0.007416934,3.5226545,0.40744132,-0.22343892,-1.6211636,3.2826009,0.8510627,1.0697329,3.3698597,-2.6162667,-3.3617887,-0.79841346,-3.210063,-0.6261782,0.34697664,3.1424768,-0.49759442,1.5161765,-3.6104958,2.8780618,-1.1734983,1.7764444,0.2862675,0.15494916,0.1643027,-2.3580873,-3.864985,2.6269479,-0.8477605,-3.0263195,-0.123179466,-6.0494375,-2.4989955,-4.013639,-0.201406,0.22037399,3.4271557,0.79873616,-1.6307406,1.8030124,0.3406484,-1.9362401,-2.687383,-1.9831302,-4.3465676,3.1241693,1.1006296,-0.76436806,-3.0879114,1.6391622,2.3754077,-0.86608225,1.6117474,-5.690115,5.5623875,0.66317034,2.7580843,0.14383161,0.43716547,2.6719613,2.3647358,-2.9924257,3.032055,-2.0393906,-1.2897227,1.4961307,-1.61609,0.46837902,0.330333,0.22406459,2.3727207,-0.098254025,0.011796594,-0.16744503,4.47877,2.3412552,5.93941,0.86152583,-1.9476334,3.6729894,0.6547483,-1.71566,1.7774901,0.03788328,-0.029837906,-5.4135027,-0.830088,-2.2545023,-0.35210943,-0.38442636,-2.1501164,-3.1335087,-0.45828176,1.7707369,3.8650649,3.0493383,2.1681724,-4.7783794,2.8632786,1.077641,-3.1994634,-0.30260646,-2.4720757,-3.7755394,0.81249386,-0.32784557,-1.7172942,2.3603156,2.194479,3.9342523,4.262739,1.7319674,0.8993726,-0.17580158,-3.4676344,1.5919572,2.7390232,2.1750147,1.3110794,2.4255013,0.34392816,-3.1429908,3.5572848,2.377115,-0.8920009,-0.22912407
0.26308548,-0.8294182,-0.31687257,3.053951,-0.82598746,0.16561735,1.5806491,3.3549986,0.51919156,1.6888008,-0.7720613,0.061770797,-3.3821704,0.7296329,-0.8933172,-0.8881961,-1.6413227,3.8535292,-1.365233,-0.18693513,-4.48253,2.871083,-1.0077991,0.3948563,0.4569604,3.6800866,-1.1489549,0.14848685,-0.4478923,1.563514,1.5872474,-3.0517082,3.1740088,-3.052278,0.39962608,-3.3108406,1.7563896,0.13186616,3.2989485,0.9322771,-0.031749427,-0.12599188,-1.2387108,-1.0444403,0.77036554,-3.6784296,-2.1980953,1.0016522,0.73894185,0.880473,-2.7359052,1.8135116,0.7745134,-1.3970851,-1.7405678,-4.9343762,3.886345,1.2833338,4.477746,-0.799726,-1.3502018,2.7984066,2.2218184,0.9591067,1.5683243,-0.98885924,3.2551718,-0.4946196,2.9796236,2.0418556,0.8164356,0.36239207,2.4491177,1.6976476,-0.8870643,1.0745231,3.109469,3.0853496,3.0466824,-0.4757715,-2.7109144,3.545418,-0.41400647,-1.2893484,0.12380636,-0.43923742,0.9079422,-3.267879,1.0689961,-2.3585129,1.5386932,-0.25278202,-2.5643764,-1.4249682,0.30112553,1.2443142,3.020414,2.3658206,1.8930666,-4.879779,3.8790362,-0.57555723,-0.041799814,0.8025702,-2.1550603,-1.7760981,-0.99191827,-1.0377556,-0.055073455,-0.3041808,1.2627645,4.2236414,4.2302957,1.1276932,-0.032238483,-0.56547946,-2.1437898,3.2069483,2.7711012,3.4437854,2.5100663,1.7759078,-1.1556468,-1.7558362,2.2758358,1.3552208,1.0745558,0.55891705
-0.544197,-3.2828405,-1.0652509,3.969431,-0.52706236,0.25513613,0.49600387,5.717714,-2.0544767,2.3108964,-0.63108915,-0.77190036,-1.4698462,2.10394,0.42850506,2.1474779,-0.58684266,2.2408867,-1.0730695,1.5276142,-3.1724467,1.9972647,-2.0565112,-0.6590523,-0.16251704,3.5483136,-1.5087309,-1.4098475,1.3046907,0.6660131,0.95881844,1.3950895,1.3127993,-4.8937197,-2.6306047,-2.7524984,1.3902893,3.045175,1.7192817,-2.2075906,-2.349531,2.4101183,-2.4144926,-0.83296573,-1.5917933,1.8345761,-2.8283782,4.1410446,-1.0207312,0.9016486,-2.572178,1.3477659,3.6393337,-1.5024183,3.8591645,-3.357673,4.522056,-2.0796547,4.383667,-3.4935133,0.3938506,4.0536275,3.27828,-2.0166805,1.6766033,-2.4303365,1.470398,0.14566332,-1.0630783,1.8029864,1.7020454,1.0536005,4.941666,1.9823877,-0.72067475,1.812163,6.2539654,0.8540063,5.5546637,-0.17497662,-2.5275445,1.6914897,-1.769784,-0.7356046,-2.0143557,0.9873453,-1.0165793,-2.6217015,1.6793251,-0.9992522,1.6258025,1.6725309,-1.3560482,-1.0613219,0.54349124,3.0118802,2.9881043,2.6096096,0.987765,-6.610949,5.748287,3.1353388,-1.8314011,3.9332955,-3.1033874,0.4965617,-4.408539,0.79055446,0.51850706,-1.6920528,3.7898958,3.3332849,2.0626717,2.4127417,-1.4910307,2.0933938,-2.1281533,5.692693,1.0896071,1.6206594,2.4293265,3.4553297,0.80118394,-4.1141777,0.9523697,3.1118507,1.6298118,0.009096473
0.042342722,-1.3585515,-0.31166667,4.6978755,0.5667975,-0.1148206,-1.5590732,5.7493525,1.6368959,1.9328175,0.47913206,-2.0685363,-1.9484489,-1.0355778,-1.4688706,-0.6336025,-0.82330287,3.362175,-2.3366075,2.8699737,-1.1903956,3.8707595,-1.9353404,1.5109873,0.4236415,1.7585795,-0.12187399,-2.0364282,-4.195295,2.031655,1.5164472,-1.3491015,0.072984815,-4.5428414,1.0995435,-2.6357718,1.6230468,2.4046152,3.284349,2.6122198,-0.7466582,2.130317,-0.16198611,-1.3247545,-3.1750157,-3.2801433,-2.6455233,1.0634348,0.44296312,-0.19580269,-1.8690093,1.614599,1.3900671,0.6557532,0.6619385,-3.7525444,4.3706656,0.44716287,0.436612,1.3190374,-0.5263252,0.9738071,1.778645,-1.476227,3.3768506,-3.3549862,-1.3632377,2.2626436,-1.0782112,1.3075376,-0.371998,0.97677016,3.653994,1.8295227,-1.7106049,0.7901293,3.9695373,1.684761,3.6365798,0.17448169,-1.633159,5.0708704,-0.3425272,-0.9062418,1.4570137,1.498898,0.2403869,-3.8370595,-0.93125606,-0.78201884,-1.0784343,0.04111439,-1.1162266,-1.3032706,-1.3804107,-0.012442112,0.9835573,0.41385037,2.8876975,-3.7976327,1.7772548,0.7670714,-1.3648899,-0.85267425,-2.6085842,-1.3880754,0.6424582,-2.0639524,0.096874714,3.5516214,0.41490877,1.8957816,4.3172197,1.8778112,0.5199891,-1.2724614,-0.85066,0.8823098,1.5586773,2.457706,1.4757019,2.2110608,0.76225966,-1.1080363,3.4804895,1.513307,2.0408516,-0.2913625
-0.18220192,-3.0540676,-3.0327454,5.3752537,0.5478511,-0.6106861,-1.333589,3.2223349,-0.08448243,2.579903,4.309516,-0.58226126,-3.2464511,-0.122968435,-4.750021,0.66820693,-0.8141841,4.5889053,-2.1165466,2.1244226,-2.8096006,3.5768425,-0.53667784,4.024145,-0.35867,2.4262938,-0.89270824,-1.5163208,-2.656456,4.5598817,-0.028317094,-3.3991394,-0.023660302,-6.355469,-0.94836205,-4.2763524,-0.07070549,1.6019763,0.110642225,2.5396266,0.940224,3.907045,0.24201488,-1.6252311,-2.3946648,-3.9762821,-5.011867,4.7886233,2.6997619,2.4232595,-3.489296,3.2725854,2.9364686,2.0621862,-1.8011535,-5.194606,5.2136927,-0.63968945,-1.0317266,0.4963001,1.8184066,1.6400594,3.0193486,-2.5337462,3.16647,-2.7301512,-0.5305935,1.9853911,1.1829566,0.8483878,-0.09634954,0.29266453,2.2998805,1.726223,-0.25428838,-0.5425546,3.1757445,3.006725,4.529271,1.5469754,-3.4480348,4.4673696,1.867812,-0.45141983,2.2262073,2.2350874,2.5136247,-5.143948,-1.2096641,-2.95958,-1.7357515,-1.0571499,-3.371199,-3.1448634,-2.0474646,0.18152425,0.4831026,0.29240957,4.15815,-3.982138,0.9187949,-0.11907458,-2.4934716,0.0019706488,-2.558955,-2.9019704,2.9915364,-2.9945555,-1.5759304,1.5068717,1.043123,2.390306,5.4839,4.512994,0.99581593,-1.7592094,-2.2620933,1.6619128,2.0341043,3.445339,2.3179953,4.757191,-0.65391827,-2.028037,4.625958,2.6024437,1.0618083,-2.0625138
0.3734179,-1.3029108,-2.3487272,3.3086882,0.30036372,1.6358274,-2.469784,4.9615417,-1.2459652,3.47645,3.7969375,-2.1824427,-3.4268885,-0.41379428,-1.2000127,-0.67676437,-4.302926,5.0104084,-1.3933355,2.0400505,-3.4157543,5.8023148,-0.7607088,1.3152535,-1.7987415,3.975792,-0.81339693,-1.2804389,-0.78961617,1.7484282,0.9657982,-5.107461,-1.260426,-4.927414,-1.6406418,-5.0945244,0.5335756,2.084385,1.8832364,2.924268,0.29215392,2.6950865,-0.42459118,-0.31580913,-2.4848843,-2.436757,-2.694522,5.1194477,-0.5070834,3.4204042,-4.0222216,3.236073,5.626418,1.7459381,0.67893314,-5.913679,4.5395284,4.5621233,1.0006051,-1.2031584,0.019350886,4.737532,0.98572826,-0.8246255,1.7546594,-3.8567414,1.2035203,3.7055638,0.30973387,1.116256,0.930175,1.761015,6.039752,2.0945122,-1.1117885,1.6692328,1.8686299,2.3018909,2.6726112,-0.9262892,-3.631075,6.552183,-0.41181,-2.2631714,1.299756,1.8487971,2.7698336,-5.171136,2.3351142,-5.215805,-0.29084682,-0.1944687,-4.2355022,-0.6564392,-0.79552805,2.3132212,5.2926736,1.8769777,4.7263846,-5.265234,2.9036307,-1.66438,-3.3942025,1.2052996,-3.8840678,-1.8708897,-1.0454829,-1.0666039,0.6124777,0.56989896,1.9226233,4.609722,4.5727854,-1.2123644,1.5861998,-0.39456022,1.273502,2.933832,5.3237906,4.8885202,2.7061415,1.7894864,0.89080894,-0.14113146,3.923507,1.1328882,1.3561692,-0.69904995
0.9841942,-3.841052,-0.72294396,5.4411564,-1.206531,0.37349236,0.40039635,4.762745,-1.0587635,3.6052608,-0.14989066,-1.0291022,-0.6240226,1.9996768,-0.80238414,1.8212899,-2.5774317,4.0739455,1.733943,0.08188456,-3.223676,5.3318834,-0.67388177,-0.51224244,0.79686505,5.332321,-2.105409,0.82630706,0.32047713,0.53746057,1.3426273,-2.0038333,2.3609412,-5.5232,1.6158746,-5.511855,1.8724806,0.4617839,1.9245554,1.4987283,-0.8412965,2.5501864,-2.4872365,0.8722918,-0.8605385,-1.2926307,-2.1391914,1.5545157,-0.729692,1.8651226,-3.6782844,4.312222,4.7293863,-1.8932703,0.11026901,-4.092794,4.263417,0.4850006,2.0157628,-1.9971025,1.4259164,5.040575,1.5353764,-2.5171483,2.2204018,-1.3542286,0.14912105,0.19796851,1.546197,3.1922984,0.39708403,-0.38932252,4.187524,0.9726907,-4.776322,1.3661337,4.2678666,3.044168,2.3699481,-2.758157,-4.0904365,3.029479,-0.49761695,-0.92747676,2.505231,2.0953183,1.7007661,-3.5660062,0.92516166,-1.8622297,0.44063985,2.4186592,-4.037624,-2.8889875,0.73522186,1.2703528,1.7950675,1.260289,4.552554,-6.554482,2.481998,-1.6146009,-0.612036,0.54669285,-3.2124395,-0.2342729,-2.5403998,0.6289031,1.1400683,-1.4590514,2.9670382,3.4060688,3.1325989,0.8913735,0.34538484,0.6645517,-0.32989419,4.3059034,6.1561575,4.3199716,3.3576667,2.5864902,0.41311428,-1.4091163,2.0636225,1.639353,1.4618335,1.7130123
