0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
5.051906,14.852492,2.4354281,0.0,0.0,0.0,0.558742,3.9700131,3.8697808,0.0,0.0,1.6084071,7.2418566,0.0,0.0,11.165904,1.2890074,0.0,0.0,0.0,0.0,4.901748,3.8603356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.518637,0.0,0.0,15.6399355,0.0,0.0,0.0,8.626439,0.0,0.5147509,0.0,9.9542055,0.0,11.731283,0.0,0.0,9.69916,12.864231,0.0,1.7619121,0.0,0.25029394,0.41802937,3.7782774,0.0,0.0,0.0,0.0,0.0,0.0,12.73665,3.4857917,4.8625655,0.0,0.0,0.0,0.0,4.4286447,1.6703153,3.146378,0.0,0.0,0.0,2.7921395,3.7104733,11.090897,0.0,8.821828,0.0,8.2140255,0.0,0.0,0.0,0.70660686,0.0,0.0,0.0,3.748237,0.0,0.0,0.0,2.9806511,2.8379297,9.571733,0.0,3.8815005,0.0,0.0,0.0,2.2979922,4.0187387,0.7047223,11.901297,9.668343,6.90218,0.0,2.6142068,0.0,0.0,6.774809,11.313206,0.0,0.77869844,5.6692367,0.0,0.0,0.0,0.4797679,0.0,0.8929584,0.0,0.0,3.8031104,0.0,15.344469,4.31496,0.0
3.6333897,6.9864297,1.0115713,0.0,0.0,0.0,0.06925066,2.3112352,3.0364265,0.0,0.0,0.0,5.4972086,0.0,0.0,7.8607235,2.5581641,0.0,0.0,0.0,0.0,6.5452867,3.425889,0.0,0.75752383,0.0,0.0,0.0,0.0,0.0,0.0,3.8905602,0.0,0.0,7.47889,0.0,0.0,0.0,3.4566472,0.0,0.0,0.0,4.8121552,0.68203807,5.4399757,0.0,0.0,4.4191084,6.804777,0.0,0.61363477,0.0,0.0,0.0,2.7576747,0.0,0.0,0.0,0.0,0.0,1.7213014,6.9140773,1.0304835,1.2183247,0.0,0.0,0.0,0.0,2.819693,0.0,3.4421842,0.0,0.0,0.0,1.6212533,0.35225704,6.4577203,0.0,5.5083466,0.0,4.6568336,0.0,0.0,0.0,0.0,0.0,0.0,1.0077629,2.8522193,0.0,0.0,0.0,2.531468,1.3722396,5.901848,0.0,3.6320674,0.0,0.0,0.0,2.5384998,1.4189404,0.9932066,6.9069963,7.798528,3.5691283,0.0,1.4748023,0.0,0.0,3.2662308,6.6830664,0.0,0.20106184,1.9619153,0.0,0.0,0.0,1.1188211,0.0,3.666256,0.0,0.0,2.3464787,0.0,8.265878,4.1905003,0.0
1.2595378,2.157443,0.63221204,0.0,0.0,0.0,0.03544803,0.5467419,1.8953384,0.0,0.0,0.0,1.2198161,0.0,0.0,2.6788018,0.77744853,0.0,0.0,0.0,0.0,2.4666154,2.4704373,0.0,0.0,0.0,0.0,0.0,0.0,1.0703574,0.0,1.6552535,0.0,0.0,3.0005925,0.0,0.0,0.0,0.9038501,0.0,0.0,0.0,1.6640453,0.58564776,2.146006,0.0,0.0,0.90229446,2.7640555,0.18443897,0.7523944,0.0,0.0,0.0,0.65071946,0.65763724,0.0,0.0,0.0,0.0,0.53849113,1.5132511,0.0,0.7457378,0.0,0.0,0.0,0.0,1.2711914,0.119742796,1.5606561,0.0,0.0,0.36896625,0.3084689,0.0,2.0084443,0.0,2.2361383,0.0,3.057002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8575974,0.0,0.0,0.0,1.8182827,0.9894071,1.8126734,0.0,1.9174917,0.0,0.0,0.0,0.6516677,0.2866284,1.2320834,2.3740287,2.9978797,1.7987586,0.0,0.17357941,0.0,0.0,2.9912503,2.2888498,0.0,0.0,0.0,0.0,0.0,0.0,0.54239357,0.0,0.6212887,0.0,0.0,1.1829811,0.0,3.057577,0.95394135,0.0
7.4944944,15.440947,2.221104,0.0,0.0,0.0,1.4522517,7.2777357,4.0366197,0.0,0.0,2.0623512,10.628562,0.0,0.0,15.664824,2.7634282,0.0,0.0,0.0,0.0,7.790478,4.4595323,0.0,0.9486285,0.0,0.0,0.0,0.0,0.0,0.0,7.531065,0.0,0.0,16.173153,0.0,0.0,0.0,8.678616,0.0,0.0,0.0,11.315472,0.0,12.435692,0.0,0.0,9.87697,13.747436,0.0,0.22121689,0.0,0.0,2.8307304,5.3343973,0.0,0.0,0.0,0.0,0.0,0.7505238,16.002514,3.0290222,3.5597367,0.0,0.0,0.0,0.0,6.7848077,2.7011275,3.3479073,0.0,0.0,0.0,3.6225696,1.6028963,12.862942,0.0,9.899621,0.0,8.293095,0.0,0.0,0.0,0.55298257,0.0,0.0,0.0,6.335924,0.0,0.0,0.0,3.0556428,2.0208976,11.432033,0.0,6.20582,0.0,0.0,0.0,2.9183512,2.9955063,0.6927393,15.587137,13.161293,6.2905087,0.0,3.447259,0.0,0.0,3.8726466,11.866754,0.0,1.2091291,6.955721,0.0,0.0,0.0,1.2241431,0.0,4.595596,0.0,0.0,3.4135926,0.0,16.753464,7.940434,0.0
4.313562,9.38519,2.1389105,0.0,0.0,0.0,0.0,3.1893864,4.0143504,0.0,0.0,0.6650203,6.1508975,0.0,0.0,9.296217,2.872954,0.0,0.0,0.0,0.0,6.6735063,3.7782009,0.0,0.4168282,0.0,0.0,0.9502688,0.0,0.0,0.0,5.3324637,0.0,0.0,10.514841,0.0,0.0,0.0,5.4941893,0.0,0.46881086,0.0,7.1673865,1.4358084,7.665103,0.0,0.0,6.452352,9.57329,0.0,1.0569639,0.0,0.0,0.7130501,3.1846223,0.0,0.0,0.0,0.0,0.0,1.5784981,9.596414,0.4890662,1.5358332,0.0,0.0,0.0,0.0,4.2488575,1.1466393,3.1120038,0.0,0.0,0.0,0.97621423,1.6630057,8.2314205,0.0,6.4271393,0.0,6.515215,0.0,0.0,0.0,0.0,0.0,0.0,0.445111,4.4487267,0.0,0.0,0.0,2.506334,2.1856234,7.9175234,0.0,4.4497056,0.0,0.0,0.0,2.6826997,2.1280048,1.1130942,8.892447,8.152958,5.0129075,0.0,2.7214158,0.0,0.0,4.654665,8.568971,0.0,0.88109684,2.500094,0.0,0.0,0.0,0.79410446,0.0,3.1392612,0.0,0.0,3.141632,0.0,10.471876,4.211572,0.0
6.7758813,18.906406,2.91639,0.0,0.0,0.0,1.8025725,7.258356,5.693858,0.0,0.0,2.31532,10.056585,0.0,0.0,16.108229,1.3038547,0.0,0.0,0.0,0.0,5.9031663,4.289898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.315273,0.0,0.0,20.767899,0.0,0.0,0.0,10.761007,0.0,0.0,0.0,14.192373,0.0,15.377344,0.0,0.0,11.979414,15.707144,0.0,1.443546,0.0,0.0,3.0346603,5.5193996,0.0,0.0,0.0,0.0,0.0,0.0,18.22585,4.5294065,6.562474,0.0,0.0,0.0,0.0,7.266355,3.131022,2.4760041,0.0,0.0,0.0,5.384815,2.8900578,14.026888,0.0,11.551785,0.0,9.583412,0.0,0.0,0.0,1.573616,0.0,0.0,0.0,6.188449,0.0,0.0,0.0,2.1192431,2.6083753,11.852606,0.0,4.8348594,0.0,0.0,0.0,1.4658141,4.002429,0.55176646,17.72102,12.859682,8.486466,0.0,2.4297903,0.0,0.0,7.208704,13.564273,0.0,1.7162621,8.177044,0.0,0.0,0.0,0.37728128,0.0,2.8381903,0.0,0.0,3.8355358,0.0,19.225016,7.9742336,0.0
7.6594596,13.034399,4.7208962,0.0,0.0,0.0,1.6938195,5.9050612,5.0202303,0.0,0.0,2.018932,9.117543,0.0,0.0,16.0229,5.557681,2.040506,0.0,0.0,0.0,6.8657537,5.203329,0.0,0.0,0.0,0.0,2.857717,0.0,0.0,0.0,10.212993,0.0,0.0,21.084843,0.0,0.0,0.0,9.920048,0.0,3.8297052,0.0,13.872755,0.0,17.12578,0.0,0.0,9.089946,18.671812,0.0,3.2456825,0.0,0.0,0.0,7.270809,0.0,0.0,0.0,0.0,0.0,0.0,18.826406,2.714333,7.6840796,0.0,0.0,0.0,0.0,6.9471636,3.5996175,8.252286,0.0,0.0,0.0,5.682036,3.1473207,14.568975,0.0,12.147268,0.0,11.756454,0.0,0.0,0.0,0.0,0.0,0.0,0.37155697,6.593024,0.0,0.0,0.0,5.0866127,4.878073,12.453458,0.0,5.9021564,0.0,0.0,0.0,0.5497289,4.143104,3.4449186,14.017898,12.529724,9.531352,0.0,4.340721,0.0,0.0,7.4814105,15.456202,0.0,0.0,2.5888274,0.0,0.0,0.0,1.8154885,0.0,0.0,0.0,0.0,4.33473,0.0,16.506058,6.5186296,0.0
6.688393,12.700728,2.314825,0.0,0.0,0.0,0.69446224,5.0551944,4.0587025,0.0,0.0,0.47150284,8.857291,0.0,0.0,13.415287,3.3046408,0.0,0.0,0.0,0.0,8.656656,4.7299857,0.0,0.0,0.0,0.0,0.4528558,0.0,0.0,0.0,5.9171343,0.029929908,0.0,14.237255,0.0,0.0,0.0,7.978724,0.0,0.0,0.0,10.22404,0.50797176,10.029781,0.0,0.0,9.047367,12.61624,0.0,0.0,0.0,0.0,1.8759801,4.42525,0.0,0.0,0.0,0.0,0.0,2.0764074,12.580286,2.11368,2.9150472,0.0,0.0,0.0,0.0,6.226144,1.6075029,4.1806326,0.0,0.0,0.0,3.0041108,1.4597484,11.62565,0.0,8.947846,0.0,8.049074,0.0,0.0,0.0,0.0,0.0,0.0,0.90787673,5.9801226,0.0,0.0,0.0,3.418416,2.0798914,9.653106,0.0,4.9217744,0.0,0.0,0.0,3.254764,2.1173432,1.6521171,12.282404,11.748777,6.060553,0.0,3.4766047,0.0,0.0,5.217632,11.558823,0.0,2.1077116,4.045576,0.0,0.0,0.0,0.73823774,0.0,4.5060983,0.0,0.0,4.4499006,0.0,13.919234,6.1480985,0.0
2.6322744,4.814914,0.7503929,0.0,0.0,0.0,0.0712914,1.4739934,2.6349614,0.0,0.0,0.17505953,3.4283664,0.0,0.0,5.3257136,1.9817315,0.0,0.0,0.0,0.0,4.3689227,2.998222,0.0,0.32249072,0.0,0.0,0.0,0.0,0.44210553,0.0,2.7363946,0.0,0.0,5.6031475,0.0,0.0,0.0,1.978303,0.0,0.3062665,0.0,3.4761453,0.5184517,4.278205,0.0,0.0,2.322336,5.2580028,0.0,1.220704,0.0,0.0,0.0,2.0592747,0.0,0.0,0.0,0.0,0.0,1.1154352,4.6509576,0.14289758,1.2603786,0.0,0.0,0.0,0.0,2.366579,0.1990652,2.6019473,0.0,0.0,0.0,0.85359955,0.47478914,4.2295723,0.0,3.8707001,0.0,4.1931653,0.0,0.0,0.0,0.0,0.0,0.0,0.1901462,2.1978025,0.0,0.0,0.0,1.8814139,1.4247838,3.9798682,0.0,3.218114,0.0,0.0,0.0,1.270854,1.1642008,1.1116371,4.5896053,5.491839,2.8685732,0.0,0.9735738,0.0,0.0,3.1165411,4.6486173,0.0,0.0,0.7934125,0.0,0.0,0.0,0.9503567,0.0,1.4204814,0.0,0.0,1.6752923,0.0,5.4104223,2.6328602,0.0
4.688565,9.66972,1.1723278,0.0,0.0,0.0,0.0,3.5009632,2.6696944,0.0,0.0,0.0,6.9380693,0.0,0.0,9.895161,1.5200318,0.0,0.0,0.0,0.0,6.7586846,4.178596,0.0,0.028411422,0.0,0.0,0.0,0.0,0.0,0.0,3.3589194,0.2486431,0.0,9.007476,0.0,0.0,0.0,6.4028187,0.0,0.0,0.0,6.0561805,0.4880572,6.221207,0.0,0.0,6.3110423,8.203726,0.0,0.3339691,0.0,0.0,2.0322986,2.5636463,0.0,0.0,0.0,0.0,0.0,1.2661469,8.95645,1.8350006,0.91957587,0.0,0.0,0.0,0.0,4.1801696,0.0,2.4003747,0.0,0.0,0.0,2.0003345,0.4366614,8.146537,0.0,6.7948747,0.0,5.490262,0.0,0.0,0.0,0.6864481,0.0,0.0,0.30524608,3.9907534,0.0,0.0,0.0,2.7952187,1.7357554,6.3604727,0.0,3.873428,0.0,0.0,0.0,2.4512916,1.3295603,1.065543,9.3388195,9.099238,4.1924815,0.0,2.0198646,0.0,0.0,3.6791356,7.761788,0.0,0.9959259,3.516053,0.0,0.0,0.0,0.20445095,0.0,3.7695987,0.0,0.0,1.993001,0.0,10.341375,5.7958665,0.0
9.694286,19.867039,4.8141694,0.0,0.0,0.0,3.2131808,7.3770466,4.13518,0.0,0.0,3.6034095,11.8361635,0.0,0.0,22.364908,5.1995115,3.2256072,0.0,0.0,0.0,6.1654954,5.511202,0.0,0.0,0.0,0.0,3.7197099,0.0,0.0,0.0,11.091677,0.0,0.0,29.501081,0.0,0.0,0.0,15.671242,0.0,5.9513664,0.0,18.831896,0.0,24.27449,0.0,0.0,16.391323,22.287928,0.0,3.84008,0.0,0.0,1.8289508,8.993525,0.0,0.0,0.0,0.0,0.0,0.0,23.531273,3.1735797,10.465952,0.0,0.0,0.0,0.0,9.269136,5.9415984,5.8403854,0.0,0.0,0.0,5.986275,4.138206,20.195051,0.0,16.523731,0.0,13.896681,0.0,0.0,0.0,0.59821796,0.0,0.0,0.0444381,6.634523,0.0,0.0,0.0,5.4672446,7.6020827,16.936663,0.0,6.722819,0.0,0.0,0.0,0.019053953,7.0296803,1.7107755,18.883022,15.647459,12.049958,0.0,6.496371,0.0,0.0,8.839672,20.896614,0.0,0.0,6.8712206,0.0,0.0,0.0,2.9054499,0.0,0.0,0.0,0.0,5.412969,0.0,23.058113,7.773382,0.87787867
4.631196,10.306509,1.0229324,0.0,0.0,0.0,0.0,3.4810774,3.210906,0.0,0.0,1.0480646,6.1219344,0.0,0.0,9.292568,2.1928344,0.0,0.0,0.0,0.0,5.7844057,4.101502,0.0,0.0,0.0,0.0,0.11978366,0.0,0.0,0.0,4.746121,0.0,0.0,10.921132,0.0,0.0,0.0,5.8771443,0.0,0.28700775,0.0,7.1562924,0.0,8.019669,0.0,0.0,7.311897,9.208763,0.0,1.7661562,0.0,0.0,1.5333948,2.7508955,0.0,0.0,0.0,0.0,0.0,0.68525183,10.240719,1.9462456,2.204124,0.0,0.0,0.0,0.0,4.555149,1.15207,3.0487878,0.0,0.0,0.0,1.698101,1.5859734,8.591506,0.0,6.724608,0.0,5.8998795,0.0,0.0,0.0,0.10816159,0.0,0.0,0.32939026,3.8344476,0.0,0.0,0.0,2.561727,2.4898248,7.4699116,0.0,3.7577167,0.0,0.0,0.0,1.7352223,3.010751,1.1887451,8.609765,8.24909,4.957067,0.0,2.4363794,0.0,0.0,3.7156203,8.947179,0.0,0.30777416,3.2730148,0.0,0.0,0.0,0.5822271,0.0,2.4833255,0.0,0.0,2.7186072,0.0,10.98439,4.0248246,0.0
2.2458124,5.759767,1.3905509,0.0,0.0,0.0,0.0,1.0679928,2.450434,0.0,0.0,0.0,3.3942688,0.0,0.0,5.258993,0.53312993,0.0,0.0,0.0,0.0,4.4527254,2.6876328,0.0,0.14291504,0.0,0.0,0.0,0.0,0.46875465,0.0,2.3714857,0.016315924,0.0,5.5841703,0.0,0.0,0.0,2.9389188,0.0,0.0,0.0,3.3372002,0.0,4.054323,0.0,0.0,2.8868294,5.8974166,0.0,0.8610708,0.0,0.40267023,0.0,1.6321359,0.0,0.0,0.0,0.0,0.0,0.49065432,5.387942,0.9528711,1.2152739,0.0,0.0,0.0,0.0,1.7624233,0.0,2.0669222,0.0,0.0,0.0,1.0352504,0.7672697,5.3128715,0.0,3.871918,0.0,4.452803,0.0,0.0,0.0,0.0,0.0,0.0,0.3350956,1.6924963,0.0,0.0,0.0,2.5182266,1.9979566,4.037917,0.0,2.3339357,0.0,0.0,0.0,2.113338,1.6278918,1.5885428,4.855552,5.7245274,2.8645704,0.0,1.1777614,0.0,0.0,3.5183465,4.951799,0.0,0.0,1.3949999,0.0,0.0,0.0,1.1295873,0.0,1.7448171,0.0,0.0,1.4941118,0.0,6.2857704,3.095177,0.0
4.527329,10.491613,1.9391221,0.0,0.0,0.0,0.0,3.0382998,3.6365964,0.0,0.0,0.6127764,6.883318,0.0,0.0,10.185972,1.8212385,0.0,0.0,0.0,0.0,4.943846,4.9227533,0.0,0.0,0.0,0.0,0.33888945,0.0,0.0,0.0,5.4087605,0.0,0.0,13.1120405,0.0,0.0,0.0,7.224625,0.0,1.2569758,0.0,7.684134,0.0,9.332446,0.0,0.0,7.251597,12.033263,0.0,1.8281295,0.0,0.009878141,0.0,3.2250519,0.0,0.0,0.0,0.0,0.0,0.7033824,10.899611,2.284937,3.4909077,0.0,0.0,0.0,0.0,4.9367642,2.061677,3.4172509,0.0,0.0,0.0,1.9681308,1.9662689,9.497826,0.0,7.60132,0.0,8.321161,0.0,0.0,0.0,1.4906614,0.0,0.0,0.0,4.3971143,0.0,0.0,0.0,3.7463512,2.8572006,8.410047,0.0,4.2399387,0.0,0.0,0.0,2.2985587,3.1475732,2.141797,9.969015,8.722516,6.008385,0.0,2.100896,0.0,0.0,5.6885247,10.003691,0.0,0.30271456,3.3584301,0.0,0.0,0.0,1.3275849,0.0,1.5229325,0.0,0.0,3.4086301,0.0,12.212828,4.0282545,0.0
5.0780497,15.644326,1.764668,0.0,0.0,0.0,1.1034005,4.3932533,4.5398574,0.0,0.0,2.0380309,7.991612,0.0,0.0,13.682174,1.803545,0.0,0.0,0.0,0.0,5.303061,4.659438,0.0,0.0,0.0,0.0,0.26382318,0.0,0.0,0.0,8.412576,0.0,0.0,18.496449,0.0,0.0,0.0,9.029804,0.0,1.1667036,0.0,12.07178,0.0,14.789338,0.0,0.0,10.728428,13.260921,0.0,2.9332573,0.0,0.0,1.7147747,4.44864,0.0,0.0,0.0,0.0,0.0,0.0,15.035383,2.6714895,5.773291,0.0,0.0,0.0,0.0,6.2010365,3.425729,3.460186,0.0,0.0,0.0,2.7717395,2.855287,13.100438,0.0,10.4950485,0.0,8.775858,0.0,0.0,0.0,0.8950901,0.0,0.0,0.0,4.4334316,0.0,0.0,0.0,1.838676,4.803334,11.431546,0.0,4.977301,0.0,0.0,0.0,1.7275705,4.4667625,0.36829948,12.095078,10.553752,8.229723,0.0,2.8667817,0.0,0.0,6.9367323,12.13838,0.0,0.0,6.259242,0.0,0.0,0.0,1.4257873,0.0,1.1179589,0.0,0.0,2.3539257,0.0,16.547548,5.3221183,0.0
5.5688405,13.045991,2.069869,0.0,0.0,0.0,1.3445966,4.9649525,4.1574984,0.0,0.0,1.4491684,7.908042,0.0,0.0,11.788568,2.2281995,0.0,0.0,0.0,0.0,5.7493577,3.4960988,0.0,0.29047588,0.0,0.0,0.0,0.0,0.0,0.0,6.502247,0.0,0.0,14.162302,0.0,0.0,0.0,7.5315924,0.0,0.48363513,0.0,9.956181,0.0,11.308465,0.0,0.0,7.5238385,11.439977,0.0,1.3772559,0.0,0.0,0.88616836,4.129036,0.0,0.0,0.0,0.0,0.0,0.0,12.85009,2.5790231,3.7133503,0.0,0.0,0.0,0.0,5.6770167,2.0112152,3.5042262,0.0,0.0,0.0,3.73944,1.714821,10.044252,0.0,7.8990645,0.0,6.7926097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.842405,0.0,0.0,0.0,2.0198312,2.673337,8.837787,0.0,4.5140805,0.0,0.0,0.0,2.245812,2.7909076,1.6594509,11.297371,10.028347,5.762223,0.0,2.7830696,0.0,0.0,4.2969885,9.934019,0.0,0.0,4.624874,0.0,0.0,0.0,1.1645368,0.0,2.3070574,0.0,0.0,2.912453,0.0,14.085592,5.5552297,0.0
14.596246,29.97071,5.4582314,0.0,0.0,0.0,5.0546474,14.939726,7.225898,0.0,0.0,6.5533648,19.84286,0.0,0.0,33.67535,7.980053,1.7210749,0.0,0.0,0.0,8.643541,9.456719,0.0,0.0,0.0,0.0,4.27666,0.0,0.0,0.0,14.870387,0.0,0.0,42.847836,0.0,0.0,0.0,19.369432,0.0,6.1422195,0.0,31.49622,0.0,34.96174,0.0,0.0,24.72325,29.639431,0.0,3.9565656,0.0,0.0,7.8745255,11.4440975,0.0,0.0,0.0,0.0,0.0,0.0,35.356354,5.94223,14.443158,0.0,0.0,0.0,0.37063748,14.0390625,10.487984,8.069123,0.0,0.0,0.0,8.712718,5.171952,28.777548,0.0,22.932499,0.0,17.004358,0.0,0.0,0.0,0.30413488,0.0,0.0,0.0,14.42154,0.0,0.0,0.0,3.5565372,7.300242,25.562723,0.0,12.029895,0.0,0.0,0.0,0.0,9.5942135,0.0,28.469912,23.379396,17.22849,0.0,7.5998244,0.0,0.0,10.916777,28.441776,0.0,0.83890176,15.869926,0.0,0.0,0.0,5.0728464,0.0,5.0262976,0.0,0.0,8.119464,0.0,31.19233,13.663225,0.0
1.6715685,3.1677387,0.7940644,0.0,0.0,0.0,0.18838556,0.5570918,2.8845713,0.0,0.0,0.16629863,2.0587888,0.0,0.0,3.6580005,1.2141131,0.0,0.0,0.0,0.0,2.4811807,3.171178,0.0,0.09971885,0.0,0.0,0.0,0.0,0.7528819,0.0,2.562971,0.0,0.0,5.095414,0.0,0.0,0.0,1.7488091,0.0,0.24402958,0.0,2.274199,0.44240746,3.991467,0.0,0.0,1.8719049,4.134054,0.0,1.3929292,0.0,0.13613056,0.0,0.7571443,1.0600406,0.0,0.0,0.0,0.0,0.19118002,3.4250643,0.08389,1.0742382,0.0,0.0,0.0,0.0,1.7749391,0.40439546,2.0149558,0.0,0.0,0.0,0.32343304,0.21925709,3.1627376,0.0,3.290904,0.0,3.84533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4785194,0.0,0.0,0.0,2.1920595,1.6460426,3.015615,0.0,2.7363884,0.0,0.0,0.0,0.76450825,0.76740456,1.7688669,3.4063659,3.7297409,3.0410333,0.0,0.4497676,0.0,0.0,3.5804536,3.3943748,0.0,0.0,0.42338446,0.0,0.0,0.0,0.49571177,0.0,0.32988995,0.0,0.0,1.3574655,0.0,4.425888,1.2389507,0.0
5.6693707,12.467005,1.9154361,0.0,0.0,0.0,0.0,4.022812,2.9858623,0.0,0.0,1.1669147,7.57619,0.0,0.0,11.2438545,1.7495451,0.0,0.0,0.0,0.0,6.203054,4.0454097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.812118,0.0,0.0,13.765867,0.0,0.0,0.0,7.552125,0.0,0.4923473,0.0,8.739574,0.0,10.067345,0.0,0.0,8.268837,12.519604,0.0,0.8800661,0.0,0.0,0.93246233,3.8311453,0.0,0.0,0.0,0.0,0.0,0.46844217,12.377918,3.0765526,3.5974925,0.0,0.0,0.0,0.0,4.5151157,1.4235102,3.4991121,0.0,0.0,0.0,2.77085,1.9210734,10.8032675,0.0,7.6670356,0.0,7.803036,0.0,0.0,0.0,0.52925575,0.0,0.0,0.09643958,3.672747,0.0,0.0,0.0,3.5002527,2.692934,8.909015,0.0,3.943555,0.0,0.0,0.0,2.2860284,3.0975068,1.4022127,10.963251,9.675441,5.4465604,0.0,3.1061718,0.0,0.0,4.489286,10.862494,0.0,0.06149933,4.919164,0.0,0.0,0.0,1.0649363,0.0,2.2317443,0.0,0.0,3.6440904,0.0,14.136157,5.4268184,0.0
7.446593,13.401724,2.7756443,0.0,0.0,0.0,0.04966779,5.3291273,5.324479,0.0,0.0,0.31241614,9.23788,0.0,0.0,15.13787,2.9249496,0.0,0.0,0.0,0.0,8.591096,4.374424,0.0,0.0,0.0,0.0,0.7953097,0.0,0.0,0.0,6.70694,0.0,0.0,16.024796,0.0,0.0,0.0,10.302135,0.0,0.0,0.0,10.936238,1.3746289,10.572672,0.0,0.0,10.766076,13.58391,0.0,0.49291918,0.0,0.0,3.3740804,4.601013,0.0,0.0,0.0,0.0,0.0,2.142873,15.102646,1.298486,2.834253,0.0,0.0,0.0,0.0,6.2145095,1.7883955,3.5796082,0.0,0.0,0.0,2.0708747,1.2876306,11.184608,0.0,10.120328,0.0,9.406993,0.0,0.4416631,0.0,0.0,0.0,0.0,0.5859363,6.45457,0.0,0.0,0.0,3.174004,2.3304298,11.432263,0.0,5.7259545,0.0,0.0,0.0,3.0822568,2.185422,2.0277553,13.540283,11.632379,7.463392,0.0,4.035159,0.0,0.0,6.3400745,12.808922,0.0,2.7287443,4.1993012,0.0,0.0,0.0,0.0,0.0,4.940306,0.0,0.0,3.9089885,0.0,16.754337,6.8909316,0.0
1.9489803,3.845143,0.7383067,0.0,0.0,0.0,0.0,0.9130867,2.6812065,0.0,0.0,0.0,1.9154414,0.0,0.0,4.2107735,1.3461448,0.0,0.0,0.0,0.0,3.3766973,3.20071,0.0,0.051230226,0.0,0.0,0.0,0.0,0.5066055,0.0,2.5989754,0.0,0.0,5.2959127,0.0,0.0,0.0,2.2517478,0.0,0.0,0.0,3.0661757,0.5254184,3.535203,0.0,0.0,1.9571813,4.982061,0.0,1.1487725,0.0,0.4028478,0.0,1.3757248,1.2245438,0.0,0.0,0.0,0.0,0.5323286,3.7638032,0.2801154,1.4814081,0.0,0.0,0.0,0.0,2.0655334,0.3369069,2.3062534,0.0,0.0,0.0,0.36291772,0.34394655,3.826004,0.0,3.391359,0.0,4.4350147,0.0,0.0,0.0,0.2514054,0.0,0.0,0.0,1.6127703,0.0,0.0,0.0,2.552829,1.5991079,3.1452496,0.0,2.5027735,0.0,0.0,0.0,1.3194053,0.8325652,1.8200238,3.7629695,3.9529135,2.852698,0.0,0.5499462,0.0,0.0,4.047187,3.904834,0.0,0.0,0.3880522,0.0,0.0,0.0,0.7091507,0.0,0.34074217,0.0,0.0,1.729332,0.0,4.8675785,1.3541297,0.0
7.807778,16.478128,2.3441374,0.0,0.0,0.0,0.8105759,6.8580647,4.4701242,0.0,0.0,1.825302,10.481337,0.0,0.0,16.417908,2.7886891,0.0,0.0,0.0,0.0,7.0665283,5.061032,0.0,0.0,0.0,0.0,0.47753605,0.0,0.0,0.0,7.034102,0.0,0.0,18.781357,0.0,0.0,0.0,10.032499,0.0,0.78519195,0.0,12.379805,0.0,14.047725,0.0,0.0,11.28665,15.135662,0.0,0.98716897,0.0,0.0,3.2334197,5.121437,0.0,0.0,0.0,0.0,0.0,0.28278264,16.842926,3.69182,4.4129167,0.0,0.0,0.0,0.0,7.774394,4.0052776,3.594223,0.0,0.0,0.0,3.6396697,2.5452995,13.749174,0.0,10.574626,0.0,9.3494425,0.0,0.0,0.0,0.9688201,0.0,0.0,0.0,6.7846184,0.0,0.0,0.0,2.4675617,2.4993105,11.444388,0.0,5.844671,0.0,0.0,0.0,2.5002408,4.362544,0.7512649,15.024906,12.250707,7.750219,0.0,3.5643084,0.0,0.0,3.9899256,13.832253,0.0,1.4054397,6.952385,0.0,0.0,0.0,0.7242371,0.0,4.192968,0.0,0.0,3.6834047,0.0,17.63434,8.296949,0.0
